
0iYB3DzPaggAWjjT7hpI7K,11.0,150.037,0.616649812431,0.344119702468,0.0546648023096,0.00245682648973,0.00371296552909,inf,4.0,230.70621,-9.716,0.747389693409,0.867039539096
0dI9qyRNhwkgsGheMFaYHT,5.0,92.974,0.79556279701,0.0627879290984,0.0335590911429,0.0308959330495,0.0114301465698,1.0,4.0,184.22621,-9.127,0.970666820716,0.787738291665
5azDJccTcV9rS4vYlDIpse,9.0,110.943,0.638037582706,0.328495795627,0.0897725440372,0.0130819079809,5.65145036769e-05,inf,4.0,210.57288,-9.278,0.927699669583,0.916748101112
0yQIeaeuWVHyOKc8Q8pb0d,9.0,110.987,0.552449196726,0.287979439621,0.0443972556384,0.010181419777,0.890484545052,inf,4.0,207.66621,-9.851,0.942380599965,0.930588616196
0ffk6k1cJEtMUOXoMyXKsb,5.0,92.99,0.563128799876,0.0428664496197,0.0606952778044,0.000936234600005,1.08229081162e-07,1.0,4.0,225.13288,-6.171,0.731853819982,0.898846819433
317WUcUPc2LzYJtbcNCXCL,5.0,96.003,0.640817566874,0.307001394338,0.0752762220194,0.0523174804688,0.00286537915784,inf,4.0,237.22621,-8.651,0.684417462368,0.831506370776
0OkHS0L6oX5X5HGPxDtOlI,1.0,96.012,0.691407603748,0.052151433379,0.167643051169,0.217560892715,2.992801074e-07,1.0,4.0,237.26621,-8.705,0.743688012463,0.928226802069
2sJxbSblZbyLsGwuHtWKJY,8.0,94.022,0.679794428233,0.184467693546,0.0361450018636,0.00339663997894,0.884720972545,1.0,4.0,210.93288,-7.423,0.886283255567,0.809321894693
1VTi64uNlXvxRkyHEVfQaK,10.0,175.965,0.479748598552,0.0648832324534,0.142954835582,0.00209655237183,0.936920030446,inf,4.0,228.93288,-12.921,0.760380320039,0.694940462038
1XkR2vztLJm3NgLNeFKsVJ,9.0,81.96,0.877134895415,0.309179770143,0.114767526494,0.270539214557,8.32264776884e-05,1.0,4.0,215.50621,-5.277,0.712482801527,0.822324540923
1IsOGDisi68mGBD5QgAl3c,11.0,149.967,0.475803231182,0.111370612959,0.0729460524014,0.000821849107358,0.855177190083,inf,4.0,234.06621,-11.076,0.88849950419,0.826242018528
46AhvHbxxE0hzYwSiOTyg0,4.0,135.867,0.821635481981,0.308291462746,0.114940068765,0.0219741803308,1.06158126762e-06,inf,4.0,365.09288,-6.058,0.784777174025,0.773115693697
1KmKL5Nd2zdzjLtbH0wcHZ,7.0,92.454,0.60000041649,0.0487977668715,0.179174008932,0.0832569979821,4.93329827916e-05,inf,4.0,290.85288,-8.208,0.811343474061,0.915544368314
2yrau5XPqA10VmRYo2V90z,11.0,143.629,0.545730022002,0.132216296338,0.0919707876238,0.063953438729,0.00236922379352,inf,4.0,275.94621,-9.884,0.814516582939,0.804307299111
5UuuYKFZ4zjI9U1lQRh1rX,inf,95.506,0.641733230236,0.0346767270298,0.0542466403781,0.0302685432547,2.17239630229e-05,1.0,4.0,263.62621,-8.133,0.881044822861,0.884318895907
2j3iPgUfxSY2JpZUPYEPh2,1.0,127.952,0.540414138008,0.0617483701099,0.0453089828992,0.315824700874,3.53410534013e-05,inf,4.0,266.17288,-6.463,0.89579753376,0.913248652402
45BoYJsVh273fi7lpcXAhi,8.0,130.063,0.676318481261,0.052435576037,0.0902537333026,0.228138627124,4.92419537757e-08,1.0,4.0,292.23955,-5.119,0.503084235518,0.835287210682
0IkYo48NZPZhrXEJJ97bZT,11.0,135.322,0.561930862931,0.0756913102819,0.090882501905,0.297352557122,0.00386207924483,inf,4.0,335.54621,-7.542,0.903937540487,0.813248906554
6dk2bw8WEtulfC54JC3oTv,2.0,141.815,0.597311162759,0.116069796876,0.121498290123,0.348320302144,1.99998996073e-08,1.0,4.0,337.07955,-6.298,0.823294753587,0.709296889835
3XetLv7EGgLaVXlmMo0G5U,7.0,134.076,0.758728786202,0.139469954174,0.0545156188203,0.074832894422,0.00256997338321,1.0,4.0,203.25288,-6.237,0.815308389589,0.853448372663
5TcrX9mXXcEIGaoPCV6a74,10.0,73.795,0.416319888664,0.0997226814406,0.341652112289,0.216858450934,2.32183120859e-05,inf,4.0,284.41288,-10.429,0.785269350487,0.821256771463
6LakVngeqhp5sSycM0W7j6,8.0,119.59,0.494666544023,0.0535728204754,0.327796705169,0.117232724227,2.43367197022e-07,inf,4.0,359.37288,-7.46,0.951108654678,0.864623073056
4bjLQMsPodbEoQkbVKUOot,4.0,129.249,0.578045861026,0.0608105555047,0.0678157370807,0.0899412667525,0.00502696491732,inf,4.0,267.51955,-9.325,0.960369147544,0.896835172443
3rDe1wTpJxcto2FyNmQwtS,7.0,129.155,0.499466433892,0.094040140327,0.0681147153607,0.0771830653973,0.096898033463,inf,4.0,295.07955,-8.208,0.718369204605,0.863520676762
65K5KpsyQqB5qN6gO90g7A,1.0,133.051,0.619864490763,0.0966894841696,0.0641923094835,0.0215180764304,0.0353696974516,1.0,4.0,310.23955,-8.232,0.77062074325,0.897440920964
5gyGWhkCKyjmDrAUDtESMF,6.0,130.493,0.544864355649,0.101685452435,0.1266693301,0.0934916029432,1.12928676844e-05,inf,4.0,393.50621,-10.389,0.894492939861,0.808272373192
6PgZfvh1SFGVVuixvvBUi9,11.0,120.101,0.548702360472,0.0658462774561,0.0962059378547,0.328109456701,1.74001729691e-06,inf,4.0,252.27741,-8.11,0.84624619369,0.808769670296
0RuFJyyHlOn9XmdbaZzo7K,7.0,140.167,0.656107235238,0.179828326564,0.0766525384583,0.275498444452,2.09035218858e-07,inf,4.0,163.78866,-4.994,0.959572368507,0.721617046329
5AhR9YjHk6kSIVtoNsT9jA,inf,99.987,0.540731152302,0.341875235308,0.221710824148,0.0520627222162,7.66389507897e-09,1.0,4.0,206.3337,-7.558,0.448453162708,0.772242507333
5YRMdi24P4LPoK0DKosQ4C,inf,170.054,0.774158290088,0.201737237303,0.121265462021,0.704492303405,5.64533002004e-09,1.0,4.0,197.82354,-5.6,0.849832736209,0.706024855635
1vXdVTPY9wbDLgs8HWocje,9.0,169.495,0.812217286281,0.138047216016,0.180897539157,0.375824010488,5.15514509866e-12,inf,4.0,231.7059,-4.404,0.600890561838,0.612549915573
6gZPSfNtL5Fbdl2TfeqBkF,inf,169.628,0.771393102906,0.0608917370476,0.180772568437,0.609678089957,1.5587124132e-09,1.0,4.0,222.98122,-4.098,0.646225122915,0.463758373382
4buE4IL3R8qwQCQHNMocvu,inf,169.789,0.736121032143,0.262598359412,0.178689081536,0.747156254204,2.27860541164e-10,1.0,4.0,221.11764,-4.554,0.759867395938,0.669132363442
2JHaMo6IOFTv9N8d2ja3Q2,inf,170.052,0.742132843985,0.196924553198,0.0945417959934,0.327777037745,2.10317925348e-06,1.0,4.0,218.34054,-4.596,0.839539322768,0.625167616796
0w3vgBQKY5ZrWhZLFgmQpK,inf,170.022,0.792188270001,0.197631688249,0.126397926578,0.606791678704,2.11550654961e-09,1.0,4.0,223.23528,-5.329,0.862125160385,0.686293957198
4YwKV1xIGxLsu3XrbTFo3A,inf,170.038,0.727552596125,0.296842608801,0.0552121849557,0.537110660199,5.85075146777e-08,1.0,4.0,263.34336,-5.382,0.775897970591,0.676080297897
5TUAaNLzrFL4RFgP40YCGL,inf,169.988,0.788711320938,0.14219557316,0.113946146706,0.736816979005,4.33069538848e-06,1.0,4.0,221.11764,-5.071,0.917933354772,0.723179570963
2UwuXDMS9dK21IKvInSHZn,10.0,148.025,0.720418246427,0.123965549778,0.074865371429,0.37384498717,0.000276900653133,inf,4.0,254.20045,-5.7,0.898273357773,0.776493572
5VxV21TvHY7JgDHBLX9AaU,5.0,147.849,0.703157263248,0.0897705238835,0.0765254103051,0.58018528516,0.00030534591392,inf,4.0,254.33932,-5.633,0.920274420952,0.784096766237
6lYLoyHMlaBxK6czRARzHX,5.0,148.075,0.694137546605,0.103391257906,0.226025997346,0.271742703506,5.89353249644e-06,inf,4.0,255.40789,-5.263,0.937906132417,0.738544365712
15dBwRMWotRDWNnZ8FSSpI,5.0,148.073,0.708670261102,0.0699417983035,0.0785076788531,0.219683878905,3.26413584026e-07,inf,4.0,210.44245,-6.264,0.966596630324,0.722939030116
5DXVb1GyWBklIY7VplAKfR,inf,147.821,0.755380633839,0.28605803317,inf,0.696720611922,5.36262370069e-09,inf,4.0,255.21007,-5.165,0.967003347271,0.737494510807
0kejkD5mDHaQfQB0r2wv62,5.0,147.87,0.774613560778,0.117751075148,0.188332381774,0.713119000029,2.05861206607e-05,inf,4.0,254.18884,-4.519,0.975163888688,0.849168091189
4gsdDk5kevxjyOrxnOtKAx,5.0,148.031,0.750400401296,0.128048169476,0.222682613423,0.58895061797,5.00851405797e-08,inf,4.0,253.30649,-4.002,0.959165609625,0.766414261079
4bHmBF8yM2mX8hbPjPIha4,5.0,147.448,0.823220495488,0.246172543749,0.391883787042,0.538416868623,1.52047751038e-09,inf,4.0,235.77497,-4.775,0.945522752387,0.732407765455
0voOiXyD8QLH6rLCMqFi0l,1.0,148.032,0.627792450031,0.0845575143896,0.0594159282606,0.636227090427,9.43334425365e-07,1.0,4.0,254.58358,-5.023,0.934103401457,0.741838190609
2i6eMW9FatEelUe206SopL,1.0,147.864,0.706109507094,0.0932372092165,0.142680599799,0.313696424625,8.57012793219e-07,1.0,4.0,254.21161,-5.525,0.96519003859,0.79496619546
3lvEwXgDhrB0qSAyo5gxc9,5.0,147.899,0.67959796463,0.141516835794,0.166551149882,0.437831763819,1.71635594245e-08,inf,4.0,253.74721,-5.074,0.862429832591,0.717120686163
2wAVWTFWJoR64CzHst1bz0,5.0,76.301,0.674875943708,0.473984528806,0.185535529831,0.0342125178245,0.76925099575,1.0,4.0,181.95955,-9.711,0.515121137327,0.598037578621
0SvkRDKE5jBELwKzgtXNRr,9.0,140.954,0.687509523698,0.0737033303945,0.161803329831,0.0963351196807,0.00125499182471,inf,4.0,265.95955,-7.103,0.887802279953,0.879161494951
1enqgJwsSuEadjmEdMysPn,3.0,91.184,0.645553745927,0.346679427716,0.188076408314,0.154522706768,4.79499373408e-05,inf,4.0,236.19955,-5.655,0.741443382721,0.847908901641
3YcGHDGuuY6ZANtbmS5tio,inf,133.512,0.782876422326,0.121069100277,0.103935335236,0.121178562083,0.00546984720155,1.0,4.0,272.93288,-5.335,0.826053121883,0.927800682247
5e4YLz634RJR8wpuha7Cnw,1.0,178.358,0.728099872832,0.10423500123,0.309871057449,0.08928917545,0.000112748752866,1.0,4.0,198.86621,-5.577,0.795762899316,0.764770223323
2ynjdyyVaVhVHTd22phOOU,2.0,173.043,0.686581027018,0.22333444683,0.23601763506,0.075055267283,3.32130418228e-06,1.0,4.0,246.99955,-7.231,0.679293573043,0.79845651721
5vDzbUVsr8MVyIvJxNAkSK,7.0,82.931,0.714268272434,0.0772838901477,0.148608088935,0.051811045312,0.000369529780478,inf,4.0,209.14621,-6.63,0.733508279057,0.589889663706
4V4RIwLQIrZeEMnrFS4DHj,inf,146.003,0.694581369608,0.386688675212,0.0711057133734,0.14817466421,0.0515506760802,1.0,4.0,277.71955,-6.121,0.961462142278,0.871267270254
0JNRHuPqFNRgIB1AxKYPT9,9.0,85.518,0.791979655902,0.166901915475,0.103479659965,0.0343183124375,0.00629427667324,inf,4.0,252.55955,-6.513,0.641457757596,0.806201300483
0S34HzYBwIa6vIDvSAyYY0,7.0,150.028,0.80431651298,0.100322178915,0.150684985051,0.0234450113525,0.00240571111943,1.0,4.0,245.33288,-5.554,0.69528034112,0.80138896356
6gQHDixuSnTQXLnSZIbsMN,inf,77.299,0.667106773016,0.0703835432535,0.246875580283,0.0838083141793,6.6763734278e-05,1.0,4.0,262.37288,-6.176,0.712768042756,0.773629657631
38tSR2mLwAdQ2EjGBowlMv,11.0,137.983,0.457866925184,0.120418562156,0.0587685737096,0.210107691557,0.0026476356697,1.0,3.0,246.30621,-7.548,0.524118863909,0.848861283163
0Chi7RVkUgvIW8JLqRhRfo,9.0,171.945,0.741604221607,0.0530494893213,0.173126450146,0.0724797543724,0.710000454777,inf,4.0,236.33288,-7.759,0.816035108908,0.707145070379
0BTJht3V5yVvsUPMPc1yiX,7.0,135.892,0.592372814824,0.342926264569,0.135399478806,0.0603652083309,1.05613396226e-05,1.0,4.0,264.82621,-5.983,0.75496882686,0.88342119762
687Im7etBeUYgf8krKzJBJ,6.0,123.972,0.765229039996,0.0856624883236,0.0277368234377,0.00182722893692,0.0324975785367,inf,4.0,249.51955,-7.751,0.753239723767,0.616270843532
31FBcFACpEo575t5QBg1D0,5.0,97.906,0.964706739995,0.969665604538,0.0558893601954,0.250463578837,0.000699799355294,1.0,4.0,305.03506,-4.737,0.543413986922,0.395125021374
1KKWGMWKhs6Sl06PqlDtse,inf,96.413,0.886299581685,0.69119438958,0.0383562108876,0.275516463282,0.000115368872281,1.0,4.0,265.17773,-4.527,0.877237247965,0.520007117221
1qEKrz0vRnEURK5WvYF9fa,9.0,129.423,0.956709578982,0.956762674647,0.190612089855,0.120094445203,3.07242301876e-06,1.0,4.0,306.9219,-4.65,0.699767567931,0.512557054512
65DiYHkvioVSSX3wS9GZoo,4.0,97.356,0.760216977047,0.662756570325,0.0300131062399,0.317467091558,4.78840752819e-07,1.0,4.0,223.27651,-5.516,0.724509371183,0.57464172693
4yDi8hYdSC2OD6hHMQMbdp,4.0,141.072,0.905338985897,0.89193989233,0.110581940935,0.145431598583,5.20046086754e-07,1.0,4.0,322.65932,-5.349,0.64000445079,0.36857281504
5XxhKFFqUUDkOHD4KpTzxJ,2.0,153.911,0.46607763762,0.978346005039,0.0421874021866,0.751714662593,1.34632891662e-09,1.0,3.0,237.51488,-7.268,0.364463784019,0.412601120438
15kpI0dagQOT7MSPNGLvaT,4.0,142.906,0.915160313299,0.709618769473,0.042104030986,0.226341566553,5.94753699238e-08,1.0,4.0,200.14971,-4.122,0.798605907613,0.443345551406
0eNaecOomGMU5sCxgKKg4i,inf,138.638,0.724946787142,0.931633573922,0.0514461694019,0.4374089979,4.74142409835e-06,1.0,4.0,402.49814,-5.094,0.468980007333,0.32830472244
7pqSzqXMeQTPfcVub0TVJn,5.0,98.509,0.919342978578,0.959358277508,0.0566223181958,0.326098099244,3.38924065753e-08,1.0,4.0,234.24798,-5.292,0.531948078926,0.455797623123
0tz0rCi6kGHp9PtfjOfZVQ,8.0,124.55,0.892830457029,0.885344803401,0.0421090969233,0.0494171303822,3.04574503021e-05,1.0,4.0,236.04998,-5.217,0.450215583508,0.520408325718
1Ho3GpE26OREup07c3i6jZ,6.0,146.104,0.953895232454,0.976507866064,0.046466777395,0.329614997197,5.76855233487e-06,1.0,4.0,215.72,-4.843,0.862402880389,0.48319147993
0BYmw36qjnMdp1GDeVISNw,2.0,135.48,0.513174591452,0.695562338033,0.0307003726321,0.594134684448,5.71067798356e-05,1.0,4.0,258.45215,-6.004,0.208878332998,0.290386549628
2Wl3UKfQnx3vGCRqiUtS7D,6.0,97.204,0.936850528043,0.975354579304,0.0464127617545,0.361491893343,0.000449263321937,1.0,4.0,334.33302,-4.296,0.903227124049,0.462442158958
1eYCxrSjkVn6HfN214IBl3,11.0,96.039,0.950852265995,0.950002326889,0.0407552985436,0.0105871224725,2.78943829911e-06,1.0,4.0,361.09016,-4.298,0.763611279964,0.501195533726
52bRZze9P9shnwzZ4FdLLG,1.0,141.014,0.931673047307,0.979613870313,0.0651609278918,0.274032064487,6.12345599577e-08,1.0,4.0,247.1781,-4.687,0.566489255849,0.322859172268
1ywZ5ZNcRSBTxLI4FgsPbj,4.0,147.772,0.522820532375,0.964698455234,0.0386991658501,0.808180520479,1.26635640775e-07,1.0,3.0,326.73224,-7.326,0.346281136887,0.38275836093
1M0tHIBDpqJoOkzUu6tFQy,3.0,110.238,0.563992905381,0.928688158586,0.0330269421056,0.529729829928,2.17892267609e-08,1.0,4.0,257.51043,-5.857,0.589419555267,0.485654044
1R2cyoWoq7NL5GTPuSNxYO,4.0,122.831,0.777475458746,0.97242280283,0.0501605750784,0.0812010755918,2.47481582239e-05,1.0,4.0,218.32776,-5.014,0.581145408874,0.413857545445
2vAxK5xixo20Q72TwKSxbN,1.0,185.795,0.925400573496,0.956106696831,0.0945763439204,0.0137329444842,3.32411766646e-05,1.0,4.0,288.97392,-4.859,0.586410790769,0.224475429792
6bsw3PmTcdVPoS0oSqokf1,8.0,135.584,0.888771130441,0.385778314425,0.117306417362,0.123937343033,2.13416827055e-07,1.0,4.0,247.42,-5.926,0.774279944289,0.405998909246
5y2Wui6X66ySuxQ4ICWJOf,2.0,127.985,0.621087464043,0.0980458862799,0.0310631407104,0.00286693541125,0.000460784818171,1.0,4.0,202.66621,-9.22,0.720772751551,0.68919158155
4iO4sXF6TnUsUWjHttNneX,2.0,119.973,0.676853872397,0.247476374589,0.0275594823756,0.0218145244602,2.45651896895e-06,1.0,4.0,240.17288,-7.335,0.809237989404,0.635395536687
1f6jWWNU0ERWWiemCXxvIX,2.0,138.051,0.800912466142,0.354611051373,0.0287809154026,0.0196431444395,0.000175273341996,1.0,4.0,282.29288,-7.086,0.265349518386,0.549832148581
3tiwhrrnwuxnhgj1s6NVOa,7.0,136.029,0.664549145687,0.117255301464,0.0342853429701,0.0241943100486,0.000262800554688,1.0,4.0,188.59955,-7.602,0.63128525091,0.678750868224
0QzSNH7mFb5LLFTCxemBqL,4.0,186.111,0.804440518867,0.378300539818,0.0298093317702,0.0578598172042,0.000390157170599,1.0,4.0,196.86621,-7.205,0.816091879088,0.415844489524
39RGaF28IeHg5W7sH0hnfF,inf,117.99,0.28090678689,0.182705529529,0.0300898862968,0.305433969064,8.03087230331e-06,1.0,3.0,275.67955,-10.312,0.141700670998,0.615007255275
5h0dm5HNTE5AZnqUQV32UQ,11.0,140.98,0.825549958684,0.304316416745,0.0303889795563,0.0578167127675,9.67416620415e-10,1.0,4.0,169.63955,-6.6,0.910207015141,0.693467611504
25dXmPpHKXzo6xwnVdX8vq,inf,124.046,0.452885307381,0.0909651080189,0.0305195692718,0.217622874377,1.58368023778e-08,1.0,4.0,193.70621,-7.341,0.603531616434,0.758247823364
6uKHYIiWK7G2rMa4Jyo3zr,11.0,174.981,0.841481199971,0.11100886899,0.0287661803582,0.00466796953738,2.0395110304e-05,1.0,4.0,227.82621,-7.07,0.759954147573,0.468434271089
6oqJdw34zOv453hkFvpkkg,4.0,135.538,0.661094950068,0.228297878408,0.0314187622674,0.0789145781529,3.11790704915e-05,1.0,4.0,314.70621,-8.666,0.485748376829,0.649339678664
5nTwpXSezQOIYCoiNbLHVM,7.0,102.046,0.566653785535,0.114076476314,0.0252122266422,0.369553839979,1.35939123485e-05,1.0,4.0,256.30621,-8.652,0.694618807989,0.721324554941
2mSrGxEq17ee7vv3Qy9KCb,7.0,79.951,0.462191273769,0.0993020427046,0.0269147386806,0.230866375743,0.000415782891328,1.0,4.0,386.10621,-9.365,0.181337608529,0.277642984606
3Aflk5zurfaC0kxEKbvNh8,7.0,135.934,0.367047727376,0.0726117219109,0.0303561433275,0.299837789357,1.12621091455e-07,1.0,4.0,193.81288,-9.734,0.486169915289,0.732601936525
5liVlMMmJbrGyYFIfVBidz,4.0,135.557,0.431591097112,0.148554207138,0.0313122219601,0.565544703823,3.51371662091e-06,1.0,4.0,268.79955,-11.165,0.403519983356,0.630137865503
0H45KRl96MCnNSyor2ybCU,2.0,127.985,0.621087464043,0.0980458862799,0.0310631407104,0.00286693541125,0.000460784818171,1.0,4.0,202.66621,-9.22,0.720772751551,0.68919158155
7FWPmOhpj5kLosouXehDKV,2.0,119.973,0.676853872397,0.247476374589,0.0275594823756,0.0218145244602,2.45651896895e-06,1.0,4.0,240.17288,-7.335,0.809237989404,0.635395536687
6d1Ki6pyZmo5oJXWajHBcv,2.0,138.051,0.800912466142,0.354611051373,0.0287809154026,0.0196431444395,0.000175273341996,1.0,4.0,282.29288,-7.086,0.265349518386,0.549832148581
5cyMack3PBWIk6BYKVTToy,7.0,136.029,0.664549145687,0.117255301464,0.0342853429701,0.0241943100486,0.000262800554688,1.0,4.0,188.59955,-7.602,0.63128525091,0.678750868224
3mgYiyl27vJmaft3OIn9JM,4.0,186.111,0.804440518867,0.378300539818,0.0298093317702,0.0578598172042,0.000390157170599,1.0,4.0,196.86621,-7.205,0.816091879088,0.415844489524
4lDynf4ptHr2WryXMmudR3,inf,117.99,0.28090678689,0.182705529529,0.0300898862968,0.305433969064,8.03087230331e-06,1.0,3.0,275.67955,-10.312,0.141700670998,0.615007255275
1j6V5pfPl5TeKnRELytSle,11.0,140.98,0.825549958684,0.304316416745,0.0303889795563,0.0578167127675,9.67416620415e-10,1.0,4.0,169.63955,-6.6,0.910207015141,0.693467611504
3gVwjFA3YBpLFm04LeCKfr,inf,124.046,0.452885307381,0.0909651080189,0.0305195692718,0.217622874377,1.58368023778e-08,1.0,4.0,193.70621,-7.341,0.603531616434,0.758247823364
1RHOZQ5dMMrwRpsw8saiAh,11.0,174.981,0.841481199971,0.11100886899,0.0287661803582,0.00466796953738,2.0395110304e-05,1.0,4.0,227.82621,-7.07,0.759954147573,0.468434271089
4sB43TwgLVD357rLIYsk0r,4.0,135.538,0.661094950068,0.228297878408,0.0314187622674,0.0789145781529,3.11790704915e-05,1.0,4.0,314.70621,-8.666,0.485748376829,0.649339678664
4GHAbj17HWlgfgQVAUosuC,7.0,102.046,0.566653785535,0.114076476314,0.0252122266422,0.369553839979,1.35939123485e-05,1.0,4.0,256.30621,-8.652,0.694618807989,0.721324554941
1sqSHFFbZEJVH3Jt3wfQDI,7.0,79.951,0.462191273769,0.0993020427046,0.0269147386806,0.230866375743,0.000415782891328,1.0,4.0,386.10621,-9.365,0.181337608529,0.277642984606
5WyDaJqFqUQjLaZIfj5dey,4.0,122.093,0.794814535845,0.248109594666,0.0268189218851,0.147735578512,0.000325571194639,1.0,4.0,230.27955,-5.998,0.678749168796,0.648317936228
6j3VlvCUT6gG8HK79tor1p,9.0,172.075,0.877851257683,0.0781994339662,0.0580334830743,0.0653000792156,0.00133655690029,inf,4.0,180.29288,-5.774,0.70094627608,0.498149080336
4Fw8qs96rmrVHp2aIaRgKD,1.0,128.038,0.714418671675,0.0787035221228,0.0298304857468,0.0834973648764,0.000233499882388,1.0,4.0,171.37288,-5.801,0.841143983304,0.668154579344
7HRcAGRvwbqv0R6FunD3NT,2.0,133.964,0.930284124536,0.115037906781,0.0395239552181,0.0339361516042,2.45610027428e-06,1.0,4.0,222.29288,-4.185,0.921344021853,0.637542975366
6OVOeT0gCgZpEHiTs4d7Ou,5.0,173.483,0.624536998007,0.180911786092,0.0305064045826,0.080283665623,5.1653418517e-05,1.0,3.0,235.43955,-5.958,0.275703986049,0.327080586413
4izMJXnitIZELo3E6rTOnU,5.0,139.074,0.851656369856,0.301106263692,0.0397902588587,0.136699244336,4.31258681623e-08,1.0,4.0,195.35955,-6.532,0.60997056832,0.410496481044
2qU7wyGwdViMRUPrYHgbUo,9.0,199.851,0.690367267971,0.164466337765,0.0452699066211,0.0535091735259,1.8427770404e-05,1.0,4.0,231.37288,-7.271,0.735662915566,0.441926054293
32mplFILFqmiQ8Qc33VrcM,9.0,91.981,0.723212565089,0.170373819637,inf,0.032555810027,0.00023549997896,1.0,4.0,246.15955,-6.833,0.566243519975,0.581620983661
5hv0sBPfdkENUmcft9vLOF,2.0,105.976,0.423450602132,0.0864475758009,0.0256019801769,0.581840603864,5.70631855333e-06,1.0,4.0,313.89288,-7.581,0.232252923658,0.699214314721
1aF21Th01Py3ASOBTEErJu,10.0,175.875,0.747128616489,0.0878777809944,0.030308146038,0.000563880398252,0.000111987123332,1.0,4.0,229.86621,-6.807,0.545563146432,0.39934938189
3FcqIejVHE7aKms83CvyCi,11.0,93.952,0.776682146186,0.117862785874,0.047489873716,0.0402782216525,5.37821230559e-05,1.0,4.0,209.67955,-6.291,0.586158106293,0.528318263538
4ACfvjJP8jLRVH11ZQdBXW,7.0,134.014,0.720092298435,0.326793309338,0.0368722023262,0.0187762876328,0.000110816999144,inf,4.0,305.57288,-5.93,0.674579683029,0.567756825076
6M865loLfYjNrx8mRoOstN,9.0,100.042,0.396550869863,0.093619972708,0.0344574759189,0.623402308648,7.36050966407e-08,1.0,4.0,227.59955,-8.986,0.458459871076,0.737736761194
1q9agOpqmFz5PQOfGzQoU8,inf,86.065,0.586734980238,0.0471856060128,0.0544208583562,0.361193915159,6.33432520944e-09,1.0,4.0,167.98621,-7.594,0.675966298216,0.660610254088
3eNWvJvvVRQvGd6k8m2R7r,7.0,124.559,0.947702024012,0.355483339254,0.0466333316675,0.0255850156656,0.0135779272839,1.0,4.0,217.75955,-1.795,0.648752229868,0.572141650926
0LUssuuBxbuKsFdHp2dWY9,4.0,88.002,0.863481667321,0.155598256044,0.0265792305192,0.0899574682476,1.67848292819e-05,1.0,4.0,204.99955,-1.808,0.455805544226,0.564359932581
0RjEOLqf44MGL7w6lzu9TT,7.0,141.09,0.701234616003,0.17692877153,0.0307031123603,0.171953265642,5.07173900088e-05,1.0,4.0,267.46621,-2.818,0.417016129597,0.517766966381
748nKFEArfHyifz0VjSDAB,2.0,92.117,0.875405469563,0.221412834403,0.0302558347241,0.0194408667693,0.00102183339098,1.0,4.0,178.39955,-2.056,0.604626194682,0.572664811523
5vsv9j8NU8oWbbAYRETZaf,inf,93.0,0.937218241385,0.38288569534,0.0453566798622,0.0275621809542,2.03630814198e-07,1.0,4.0,224.86621,-2.638,0.815440399205,0.492835447195
1almSSarIdC0cjmPzpTT6y,9.0,96.538,0.740183836729,0.153096718361,0.024588816608,0.101037769068,4.20109689804e-06,1.0,4.0,218.97288,-3.044,0.399540877476,0.568912855755
5A5GN4rl8gsd8GzrqJrRw3,7.0,127.045,0.937058580453,0.0451004285341,0.0405354518474,0.0391817834222,0.000626559167265,1.0,4.0,229.33288,-2.219,0.68861837393,0.620165031321
3VGggSf2S6P3779YgPjYEW,10.0,161.195,0.74784505927,0.0944553963446,0.0340839953762,0.161228769875,8.47893922408e-06,1.0,4.0,246.79955,-3.062,0.577585435052,0.501141309427
3sDqrgCEDqNrcMxiPfaI6H,4.0,91.555,0.854459729212,0.166445516143,0.0349158378704,0.397720162315,9.29928965267e-05,1.0,4.0,155.73288,-2.771,0.535939411348,0.494192620119
3l4nQQxJ4itzs0RUBMZW0l,inf,151.926,0.638370303856,0.110486279316,0.0326614112662,0.638006251223,3.72112337014e-06,1.0,4.0,207.15955,-5.494,0.368962470105,0.499702495113
3HGbEnL8pr4Ta3fmtfYorM,9.0,150.177,0.863669551943,0.133147539608,0.0396369932938,0.0649441943593,9.57509220518e-07,1.0,4.0,203.50621,-2.561,0.779470802482,0.45678688574
4d8hHLMIBsvcMSxY1S2Z6p,2.0,149.02,0.760236878575,0.139348016555,0.0284311748757,0.238573395051,1.95086744032e-06,1.0,3.0,194.02621,-3.334,0.473437027179,0.508501172191
5r6aAVI5SJHP8lpK0rFZ9N,9.0,120.411,0.847496044007,0.129721126016,0.0531589878494,0.00538941872137,1.11288804104e-06,inf,4.0,207.33288,-6.684,0.526073919508,0.43028222638
6bqkB8M5rDtM7RxuME4YKF,2.0,124.681,0.719922255064,0.0843672144035,0.0283560333766,0.00712988045415,2.78938330907e-09,1.0,4.0,169.17288,-7.52,0.877657562476,0.533808276938
5wDeYEOMGyOEKjlo7bbKsE,inf,79.802,0.661052347612,0.288542697094,0.0443616304156,0.0411511200027,8.89700977093e-07,1.0,4.0,241.97288,-7.783,0.465667743459,0.413827606706
3q3wgQHrXLkD4lYjjUolxS,4.0,120.506,0.815568034098,0.159656623813,0.0274925880569,0.0278844254931,0.00376827835435,1.0,4.0,249.25288,-6.257,0.909080944646,0.614705532592
6yQgQAnmljCHroCThz21Q2,4.0,86.967,0.54678801723,0.220217247862,0.0331007874766,0.151705266398,1.75030859734e-06,1.0,4.0,243.66621,-7.505,0.414049771648,0.197539661626
